Id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,topic
6165a46d790282318c1ec0fc,-0.2922857504509042,-0.4365178870858602,-0.3061460444994314,-0.0412842839374624,-0.0728624878527215,0.3379268947256486,0.1362548954547173,0.2328119896827208,0.1984327134804107,0.5216862897016746,1
6165a568790282318c1ec116,-0.5346534320355875,-0.5395227591030336,0.3511752371865578,0.1527432774789527,-0.2452932510454826,-0.2409913752157599,0.2506566826221751,-0.1458941017906073,0.0648292105494418,0.0354109682620037,0
6165a5bb790282318c1ec11d,-0.6117331113129894,-0.5284788224803966,0.560934160066992,0.2112305507125335,-0.3445450506250836,-0.1309398488734439,0.327348615667387,-0.1125487017139032,0.0762071760796434,0.1599544488209417,0
6165a5cd790282318c1ec11e,-0.6117331113129894,-0.5284788224803966,0.560934160066992,0.2112305507125335,-0.3445450506250836,-0.1309398488734439,0.327348615667387,-0.1125487017139032,0.0762071760796434,0.1599544488209417,0
6165a5e1790282318c1ec11f,-0.6117331113129894,-0.5284788224803966,0.560934160066992,0.2112305507125335,-0.3445450506250836,-0.1309398488734439,0.327348615667387,-0.1125487017139032,0.0762071760796434,0.1599544488209417,0
6165a5f3790282318c1ec120,-0.6117331113129894,-0.5284788224803966,0.560934160066992,0.2112305507125335,-0.3445450506250836,-0.1309398488734439,0.327348615667387,-0.1125487017139032,0.0762071760796434,0.1599544488209417,0
6165a604790282318c1ec121,-0.6117331113129894,-0.5284788224803966,0.560934160066992,0.2112305507125335,-0.3445450506250836,-0.1309398488734439,0.327348615667387,-0.1125487017139032,0.0762071760796434,0.1599544488209417,0
6165a611790282318c1ec122,-0.6117331113129894,-0.5284788224803966,0.560934160066992,0.2112305507125335,-0.3445450506250836,-0.1309398488734439,0.327348615667387,-0.1125487017139032,0.0762071760796434,0.1599544488209417,0
6165a667790282318c1ec12d,-0.1590998510242021,0.6439793994616657,1.0906257222821516,-0.3743536978284258,-0.078587248925347,1.025161629660091,-0.0902653512571149,0.8590923604865599,-0.063528999062645,0.3410740089974395,1
6165a66d790282318c1ec12e,-0.1590998510242021,0.6439793994616657,1.0906257222821516,-0.3743536978284258,-0.078587248925347,1.025161629660091,-0.0902653512571149,0.8590923604865599,-0.063528999062645,0.3410740089974395,1
6165a683790282318c1ec12f,-0.1590998510242021,0.6439793994616657,1.0906257222821516,-0.3743536978284258,-0.078587248925347,1.025161629660091,-0.0902653512571149,0.8590923604865599,-0.063528999062645,0.3410740089974395,1
6165a68e790282318c1ec130,-0.1590998510242021,0.6439793994616657,1.0906257222821516,-0.3743536978284258,-0.078587248925347,1.025161629660091,-0.0902653512571149,0.8590923604865599,-0.063528999062645,0.3410740089974395,1
6165a6b7790282318c1ec134,-0.2912251121171654,-0.4651721513974439,-0.3476432044863801,-0.073269160663356,-0.0778970830342101,0.4318026473366026,0.1674452634383443,0.2830288432220776,0.1630193533276403,0.5626316278024014,1
6165a6d0790282318c1ec135,-0.2912251121171654,-0.4651721513974439,-0.3476432044863801,-0.073269160663356,-0.0778970830342101,0.4318026473366026,0.1674452634383443,0.2830288432220776,0.1630193533276403,0.5626316278024014,1
6165a6d6790282318c1ec136,-0.2912251121171654,-0.4651721513974439,-0.3476432044863801,-0.073269160663356,-0.0778970830342101,0.4318026473366026,0.1674452634383443,0.2830288432220776,0.1630193533276403,0.5626316278024014,1
6165a6e4790282318c1ec137,-0.2912251121171654,-0.4651721513974439,-0.3476432044863801,-0.073269160663356,-0.0778970830342101,0.4318026473366026,0.1674452634383443,0.2830288432220776,0.1630193533276403,0.5626316278024014,1
6165a6f1790282318c1ec138,-0.2912251121171654,-0.4651721513974439,-0.3476432044863801,-0.073269160663356,-0.0778970830342101,0.4318026473366026,0.1674452634383443,0.2830288432220776,0.1630193533276403,0.5626316278024014,1
6165a70f790282318c1ec13a,0.0251961020546402,-0.3444025048414028,-0.2576343666356355,-0.0688795489241319,-0.2354147837442683,0.8213973638733574,0.1955917680874205,0.7326101095843975,0.2876270559062899,0.3448015901850688,1
6165a71e790282318c1ec13b,0.0251961020546402,-0.3444025048414028,-0.2576343666356355,-0.0688795489241319,-0.2354147837442683,0.8213973638733574,0.1955917680874205,0.7326101095843975,0.2876270559062899,0.3448015901850688,1
6165a846790282318c1ec14b,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a851790282318c1ec14d,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a856790282318c1ec14e,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a85c790282318c1ec14f,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a86c790282318c1ec150,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a871790282318c1ec151,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a886790282318c1ec152,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a898790282318c1ec153,-0.0702692735838962,-0.4087684196745151,-0.3111607451449658,-0.0533913880566619,-0.2811274871597298,0.654747165823963,0.1128669940878436,0.6725652612821469,0.0842403062519434,0.3995140897043696,1
6165a8d2790282318c1ec15b,0.517843405712546,0.0873299702530046,0.4542969639230756,-0.3859588027995448,-0.0446626674025076,1.2064177375344385,0.3010552668681683,0.5795806502643162,-0.0917001812546827,0.7794756979737052,1
6165a8d8790282318c1ec15c,0.517843405712546,0.0873299702530046,0.4542969639230756,-0.3859588027995448,-0.0446626674025076,1.2064177375344385,0.3010552668681683,0.5795806502643162,-0.0917001812546827,0.7794756979737052,1
6165a8dd790282318c1ec15d,0.517843405712546,0.0873299702530046,0.4542969639230756,-0.3859588027995448,-0.0446626674025076,1.2064177375344385,0.3010552668681683,0.5795806502643162,-0.0917001812546827,0.7794756979737052,1
6165a8fd790282318c1ec161,-0.1153376500995945,-0.4186062722675168,-0.2807214806673828,-0.0644717005844634,-0.3390644258111538,0.8001689098926702,0.1821443592736736,0.8603399342154778,0.1194407251602543,0.5098268231800485,1
6165a903790282318c1ec162,-0.1153376500995945,-0.4186062722675168,-0.2807214806673828,-0.0644717005844634,-0.3390644258111538,0.8001689098926702,0.1821443592736736,0.8603399342154778,0.1194407251602543,0.5098268231800485,1
6165a91b790282318c1ec163,-0.1153376500995945,-0.4186062722675168,-0.2807214806673828,-0.0644717005844634,-0.3390644258111538,0.8001689098926702,0.1821443592736736,0.8603399342154778,0.1194407251602543,0.5098268231800485,1
6165a93a790282318c1ec164,-0.1153376500995945,-0.4186062722675168,-0.2807214806673828,-0.0644717005844634,-0.3390644258111538,0.8001689098926702,0.1821443592736736,0.8603399342154778,0.1194407251602543,0.5098268231800485,1
6165a942790282318c1ec165,-0.1153376500995945,-0.4186062722675168,-0.2807214806673828,-0.0644717005844634,-0.3390644258111538,0.8001689098926702,0.1821443592736736,0.8603399342154778,0.1194407251602543,0.5098268231800485,1
6165a95f790282318c1ec169,-0.1961590484271917,0.0760161805570113,-0.2662546306360992,-0.2798561140601761,-0.5126474609450107,0.7364623559060401,-0.115763234087706,0.7876285065464393,-0.0052649836957525,0.9800870287640384,1
6165a967790282318c1ec16a,-0.1961590484271917,0.0760161805570113,-0.2662546306360992,-0.2798561140601761,-0.5126474609450107,0.7364623559060401,-0.115763234087706,0.7876285065464393,-0.0052649836957525,0.9800870287640384,1
6165a96c790282318c1ec16b,-0.1961590484271917,0.0760161805570113,-0.2662546306360992,-0.2798561140601761,-0.5126474609450107,0.7364623559060401,-0.115763234087706,0.7876285065464393,-0.0052649836957525,0.9800870287640384,1
6165a972790282318c1ec16c,-0.1961590484271917,0.0760161805570113,-0.2662546306360992,-0.2798561140601761,-0.5126474609450107,0.7364623559060401,-0.115763234087706,0.7876285065464393,-0.0052649836957525,0.9800870287640384,1
6165a98e790282318c1ec16e,0.588728666798908,-0.0540960651595633,0.0282970359691119,-0.1324294818724355,-0.453719161397247,0.3792225718878382,0.0192181824135421,-0.0883063032964751,-0.0433867951293029,-0.4353752098686733,4
6165a9a2790282318c1ec16f,0.588728666798908,-0.0540960651595633,0.0282970359691119,-0.1324294818724355,-0.453719161397247,0.3792225718878382,0.0192181824135421,-0.0883063032964751,-0.0433867951293029,-0.4353752098686733,4
6165aa41790282318c1ec17d,-0.1564064691504546,-0.0634349580883424,0.2096009467822974,-0.2973351620869039,0.7700634114726923,0.5104724991877767,0.140469374768133,0.6176123993997737,0.3414997988527258,0.4646227024456646,1
6165aa51790282318c1ec17e,-0.1564064691504546,-0.0634349580883424,0.2096009467822974,-0.2973351620869039,0.7700634114726923,0.5104724991877767,0.140469374768133,0.6176123993997737,0.3414997988527258,0.4646227024456646,1
6165aa87790282318c1ec17f,-0.1564064691504546,-0.0634349580883424,0.2096009467822974,-0.2973351620869039,0.7700634114726923,0.5104724991877767,0.140469374768133,0.6176123993997737,0.3414997988527258,0.4646227024456646,1
6165aab1790282318c1ec180,-0.1564064691504546,-0.0634349580883424,0.2096009467822974,-0.2973351620869039,0.7700634114726923,0.5104724991877767,0.140469374768133,0.6176123993997737,0.3414997988527258,0.4646227024456646,1
6165ab14790282318c1ec186,-0.5181896251743607,-0.5488516083448541,0.4817158591029517,0.2069505913996019,-0.2683099106010193,-0.251522066184131,0.3135672874623625,-0.1164438282253824,0.069170119162215,0.1196023174775992,0
6165ab25790282318c1ec187,-0.5181896251743607,-0.5488516083448541,0.4817158591029517,0.2069505913996019,-0.2683099106010193,-0.251522066184131,0.3135672874623625,-0.1164438282253824,0.069170119162215,0.1196023174775992,0
6165ab31790282318c1ec188,-0.5181896251743607,-0.5488516083448541,0.4817158591029517,0.2069505913996019,-0.2683099106010193,-0.251522066184131,0.3135672874623625,-0.1164438282253824,0.069170119162215,0.1196023174775992,0
6165ab65790282318c1ec18a,-0.1527771930480695,-0.018054288027009,1.1823400615378314,0.5890165905215736,0.2799855117373661,0.2404604075470307,-0.3234842063687538,0.4911078103157792,-0.100321093518827,0.0614450914695306,0
6165ab6b790282318c1ec18b,-0.1527771930480695,-0.018054288027009,1.1823400615378314,0.5890165905215736,0.2799855117373661,0.2404604075470307,-0.3234842063687538,0.4911078103157792,-0.100321093518827,0.0614450914695306,0
6165ab80790282318c1ec18c,-0.1527771930480695,-0.018054288027009,1.1823400615378314,0.5890165905215736,0.2799855117373661,0.2404604075470307,-0.3234842063687538,0.4911078103157792,-0.100321093518827,0.0614450914695306,0
6165abab790282318c1ec18e,-0.3982566402567651,-0.1102648272600076,0.9507378239742112,-0.0303990674200223,0.5403984128043797,-0.0675522326946076,0.3187214021643755,0.1881742978093194,0.2532239690884774,-0.0209895265716298,0
6165abb8790282318c1ec18f,-0.3982566402567651,-0.1102648272600076,0.9507378239742112,-0.0303990674200223,0.5403984128043797,-0.0675522326946076,0.3187214021643755,0.1881742978093194,0.2532239690884774,-0.0209895265716298,0
6165abdc790282318c1ec190,-0.3982566402567651,-0.1102648272600076,0.9507378239742112,-0.0303990674200223,0.5403984128043797,-0.0675522326946076,0.3187214021643755,0.1881742978093194,0.2532239690884774,-0.0209895265716298,0
6165ac21790282318c1ec195,-0.1344527383737898,-0.3921370928267905,-0.2710348947175605,-0.0221192986566662,0.0080277348408939,0.4492084490275394,0.0363827309274816,0.339951767030344,0.0669130652134434,0.713394482413496,1
6165ac2a790282318c1ec196,-0.1344527383737898,-0.3921370928267905,-0.2710348947175605,-0.0221192986566662,0.0080277348408939,0.4492084490275394,0.0363827309274816,0.339951767030344,0.0669130652134434,0.713394482413496,1
6165ac30790282318c1ec197,-0.1344527383737898,-0.3921370928267905,-0.2710348947175605,-0.0221192986566662,0.0080277348408939,0.4492084490275394,0.0363827309274816,0.339951767030344,0.0669130652134434,0.713394482413496,1
6165acb3790282318c1ec1a0,-0.4371644536462555,-0.3455792620105672,0.9061834111699838,-0.0984257620860173,0.5339549326489846,0.0162890163819274,0.271409127074655,-0.1668409447565415,-0.0345048905178032,0.1846507362551788,0
6165ad96790282318c1ec1a1,-0.4371644536462555,-0.3455792620105672,0.9061834111699838,-0.0984257620860173,0.5339549326489846,0.0162890163819274,0.271409127074655,-0.1668409447565415,-0.0345048905178032,0.1846507362551788,0
6165adae790282318c1ec1a2,-0.4371644536462555,-0.3455792620105672,0.9061834111699838,-0.0984257620860173,0.5339549326489846,0.0162890163819274,0.271409127074655,-0.1668409447565415,-0.0345048905178032,0.1846507362551788,0
6165adb4790282318c1ec1a3,-0.4371644536462555,-0.3455792620105672,0.9061834111699838,-0.0984257620860173,0.5339549326489846,0.0162890163819274,0.271409127074655,-0.1668409447565415,-0.0345048905178032,0.1846507362551788,0
6165ae3e790282318c1ec1aa,-0.3172739372168281,-0.5123259087799745,-0.3375182177896036,-0.030672417837013,0.0811507599555978,0.4283438847258096,-0.2579307335199156,-0.4580759319059997,-0.6084856065587054,-0.0964413534697257,2
6165ae43790282318c1ec1ab,-0.3172739372168281,-0.5123259087799745,-0.3375182177896036,-0.030672417837013,0.0811507599555978,0.4283438847258096,-0.2579307335199156,-0.4580759319059997,-0.6084856065587054,-0.0964413534697257,2
6165ae4a790282318c1ec1ac,-0.3172739372168281,-0.5123259087799745,-0.3375182177896036,-0.030672417837013,0.0811507599555978,0.4283438847258096,-0.2579307335199156,-0.4580759319059997,-0.6084856065587054,-0.0964413534697257,2
6165ae59790282318c1ec1ae,-0.5198821615706113,-0.4532747166579002,0.4574104321903056,0.2730239228535904,-0.2227077460337678,-0.1268996618882991,0.3010985852242622,0.1080530550428627,0.358735535185864,-0.1111872148841436,0
6165ae5e790282318c1ec1af,-0.5198821615706113,-0.4532747166579002,0.4574104321903056,0.2730239228535904,-0.2227077460337678,-0.1268996618882991,0.3010985852242622,0.1080530550428627,0.358735535185864,-0.1111872148841436,0
6165ae8c790282318c1ec1b2,0.3865181409640781,-0.0256256488903962,1.3184266835608105,-0.0202240920002818,0.1865987874442395,0.2107243855224493,0.3312443291422253,-0.0929100017067565,0.1172404858447219,0.0609505896551713,0
6165ae9a790282318c1ec1b3,0.3865181409640781,-0.0256256488903962,1.3184266835608105,-0.0202240920002818,0.1865987874442395,0.2107243855224493,0.3312443291422253,-0.0929100017067565,0.1172404858447219,0.0609505896551713,0
6165aeae790282318c1ec1b4,0.3865181409640781,-0.0256256488903962,1.3184266835608105,-0.0202240920002818,0.1865987874442395,0.2107243855224493,0.3312443291422253,-0.0929100017067565,0.1172404858447219,0.0609505896551713,0
6165aebf790282318c1ec1b5,0.3865181409640781,-0.0256256488903962,1.3184266835608105,-0.0202240920002818,0.1865987874442395,0.2107243855224493,0.3312443291422253,-0.0929100017067565,0.1172404858447219,0.0609505896551713,0
6165aed6790282318c1ec1b6,0.3865181409640781,-0.0256256488903962,1.3184266835608105,-0.0202240920002818,0.1865987874442395,0.2107243855224493,0.3312443291422253,-0.0929100017067565,0.1172404858447219,0.0609505896551713,0
6165aef2790282318c1ec1b7,0.3865181409640781,-0.0256256488903962,1.3184266835608105,-0.0202240920002818,0.1865987874442395,0.2107243855224493,0.3312443291422253,-0.0929100017067565,0.1172404858447219,0.0609505896551713,0
6165af04790282318c1ec1b9,-0.3450348970720958,-0.5872905544631808,0.5286479545582023,0.2091267182008985,-0.4939308317830833,0.0951465099886799,0.2459976717802618,0.3275811383588018,-0.0662059995320418,-0.106892516737888,0
6165af14790282318c1ec1ba,-0.3450348970720958,-0.5872905544631808,0.5286479545582023,0.2091267182008985,-0.4939308317830833,0.0951465099886799,0.2459976717802618,0.3275811383588018,-0.0662059995320418,-0.106892516737888,0
6165af23790282318c1ec1bb,-0.3450348970720958,-0.5872905544631808,0.5286479545582023,0.2091267182008985,-0.4939308317830833,0.0951465099886799,0.2459976717802618,0.3275811383588018,-0.0662059995320418,-0.106892516737888,0
6165af36790282318c1ec1bc,-0.3450348970720958,-0.5872905544631808,0.5286479545582023,0.2091267182008985,-0.4939308317830833,0.0951465099886799,0.2459976717802618,0.3275811383588018,-0.0662059995320418,-0.106892516737888,0
6165af47790282318c1ec1bd,-0.3450348970720958,-0.5872905544631808,0.5286479545582023,0.2091267182008985,-0.4939308317830833,0.0951465099886799,0.2459976717802618,0.3275811383588018,-0.0662059995320418,-0.106892516737888,0
6165af61790282318c1ec1bf,0.4775363414754887,-0.5735472619154726,-0.1324002312875973,-0.3954153299619873,-0.1012582628384038,-0.2271552645759831,-0.1309538271285364,0.5483262362543071,-0.1025314496712654,-0.1343010863046206,6
6165af67790282318c1ec1c0,0.4775363414754887,-0.5735472619154726,-0.1324002312875973,-0.3954153299619873,-0.1012582628384038,-0.2271552645759831,-0.1309538271285364,0.5483262362543071,-0.1025314496712654,-0.1343010863046206,6
